Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
258.369	+9.217000E+01	-1.021000E+00	-1.940000E-01	+9.217000E+01	-1.021000E+00	-1.940000E-01																	-1.120000E-01	-4.650000E-01	-1.035000E+01	+2.014000E-01	+1.245000E-01	-8.506000E-01	-2.630163E+00	-4.125869E-01	-2.509097E+00																																																																																																		
258.394	+9.210800E+01	-1.027000E+00	-2.380000E-01	+9.210800E+01	-1.027000E+00	-2.380000E-01																	+1.700000E-02	-6.950000E-01	-9.996000E+00	+1.994000E-01	+1.245000E-01	-8.492000E-01	-1.150786E+00	-8.781724E-01	-2.718055E+00																																																																																																		
258.419	+9.204400E+01	-1.028000E+00	-2.780000E-01	+9.204400E+01	-1.028000E+00	-2.780000E-01																	-4.300000E-02	-8.200000E-01	-9.158000E+00	+1.984000E-01	+1.245000E-01	-8.492000E-01	-1.327314E+00	+5.443099E-03	-2.700235E+00																																																																																																		
258.444	+9.197700E+01	-1.032000E+00	-3.130000E-01	+9.197700E+01	-1.032000E+00	-3.130000E-01																	-1.620000E-01	-4.390000E-01	-8.541000E+00	+1.974000E-01	+1.256000E-01	-8.491000E-01	-1.815703E+00	+4.779614E-01	-2.728138E+00																																																																																																		
258.469	+9.191101E+01	-1.054000E+00	-3.480000E-01	+9.191101E+01	-1.054000E+00	-3.480000E-01																	-2.760000E-01	-6.710000E-01	-1.006200E+01	+2.014000E-01	+1.255000E-01	-8.518000E-01	-9.838831E-01	-1.755543E-01	-2.826458E+00																																																																																																		
258.494	+9.184201E+01	-1.070000E+00	-3.810000E-01	+9.184201E+01	-1.070000E+00	-3.810000E-01																	-1.320000E-01	-8.430000E-01	-1.000800E+01	+2.004000E-01	+1.234000E-01	-8.505000E-01	-9.142114E-01	-1.305484E+00	-2.942425E+00																																																																																																		
258.519	+9.177101E+01	-1.081000E+00	-4.210000E-01	+9.177101E+01	-1.081000E+00	-4.210000E-01																	-2.830000E-01	-7.250000E-01	-9.368000E+00	+1.994000E-01	+1.245000E-01	-8.517000E-01	-1.824183E+00	-4.845504E-01	-3.039656E+00																																																																																																		
258.544	+9.169700E+01	-1.099000E+00	-4.470000E-01	+9.169700E+01	-1.099000E+00	-4.470000E-01																	-4.750000E-01	-8.480000E-01	-1.048700E+01	+2.024000E-01	+1.233000E-01	-8.506000E-01	-2.200272E+00	-7.053684E-01	-3.069851E+00																																																																																																		
258.569	+9.162200E+01	-1.097000E+00	-4.720000E-01	+9.162200E+01	-1.097000E+00	-4.720000E-01																	-2.550000E-01	-4.950000E-01	-9.490000E+00	+2.034000E-01	+1.211000E-01	-8.532000E-01	-8.551395E-01	-7.259375E-01	-3.229591E+00																																																																																																		
258.594	+9.154600E+01	-1.084000E+00	-5.010000E-01	+9.154600E+01	-1.084000E+00	-5.010000E-01																	-5.420000E-01	-1.139000E+00	-8.183000E+00	+2.034000E-01	+1.222000E-01	-8.519000E-01	-2.237973E-01	+1.025594E+00	-3.186619E+00																																																																																																		
258.619	+9.146601E+01	-1.076000E+00	-5.220000E-01	+9.146601E+01	-1.076000E+00	-5.220000E-01																	-5.020000E-01	-8.900000E-01	-9.762000E+00	+2.014000E-01	+1.244000E-01	-8.543000E-01	-1.040778E+00	+1.992919E+00	-3.250275E+00																																																																																																		
258.644	+9.138600E+01	-1.058000E+00	-5.630000E-01	+9.138600E+01	-1.058000E+00	-5.630000E-01																	-1.340000E-01	-1.007000E+00	-1.071500E+01	+2.014000E-01	+1.255000E-01	-8.530000E-01	-2.288909E+00	+8.008804E-01	-3.359423E+00																																																																																																		
258.669	+9.130200E+01	-1.035000E+00	-6.080000E-01	+9.130200E+01	-1.035000E+00	-6.080000E-01																	-3.500000E-02	-9.170000E-01	-1.064900E+01	+2.024000E-01	+1.255000E-01	-8.531000E-01	-2.018874E+00	+4.628353E-01	-3.454764E+00																																																																																																		
258.694	+9.121900E+01	-1.019000E+00	-6.550000E-01	+9.121900E+01	-1.019000E+00	-6.550000E-01																	-4.460000E-01	-1.161000E+00	-1.104400E+01	+2.024000E-01	+1.244000E-01	-8.568000E-01	-3.203350E+00	+7.917131E-01	-3.317196E+00																																																																																																		
258.719	+9.113600E+01	-9.980001E-01	-7.040000E-01	+9.113600E+01	-9.980001E-01	-7.040000E-01																	-4.220000E-01	-1.028000E+00	-1.083200E+01	+2.034000E-01	+1.211000E-01	-8.544000E-01	-1.290645E+00	+3.297945E-01	-3.659080E+00																																																																																																		
258.744	+9.104800E+01	-9.640000E-01	-7.410000E-01	+9.104800E+01	-9.640000E-01	-7.410000E-01																	-1.800000E-01	-8.370000E-01	-8.786000E+00	+2.014000E-01	+1.244000E-01	-8.530000E-01	-1.354472E+00	+8.449409E-01	-3.624016E+00																																																																																																		
258.769	+9.096200E+01	-9.410000E-01	-7.890000E-01	+9.096200E+01	-9.410000E-01	-7.890000E-01																	-4.030000E-01	-1.241000E+00	-1.015900E+01	+2.054000E-01	+1.211000E-01	-8.533000E-01	-6.841689E-01	+2.135356E+00	-3.752358E+00																																																																																																		
258.794	+9.087500E+01	-9.180000E-01	-8.450001E-01	+9.087500E+01	-9.180000E-01	-8.450001E-01																	+1.590000E-01	-1.125000E+00	-9.924000E+00	+2.034000E-01	+1.189000E-01	-8.532000E-01	-2.381843E+00	+5.070103E-01	-3.555375E+00																																																																																																		
258.819	+9.078800E+01	-9.070000E-01	-9.150000E-01	+9.078800E+01	-9.070000E-01	-9.150000E-01																	+8.800000E-02	-1.042000E+00	-1.010900E+01	+2.034000E-01	+1.211000E-01	-8.581000E-01	-3.352433E+00	+4.491989E-02	-3.479401E+00																																																																																																		
258.844	+9.070100E+01	-9.150000E-01	-9.760000E-01	+9.070100E+01	-9.150000E-01	-9.760000E-01																	+1.450000E-01	-7.220000E-01	-1.066000E+01	+2.034000E-01	+1.222000E-01	-8.544000E-01	-2.597963E+00	-1.277753E+00	-3.636506E+00																																																																																																		
258.869	+9.061600E+01	-9.300000E-01	-1.054000E+00	+9.061600E+01	-9.300000E-01	-1.054000E+00																	+4.500000E-02	-1.331000E+00	-9.884000E+00	+2.013000E-01	+1.179000E-01	-8.543000E-01	-4.052358E+00	-1.748896E+00	-3.427319E+00																																																																																																		
258.894	+9.053000E+01	-9.470001E-01	-1.110000E+00	+9.053000E+01	-9.470001E-01	-1.110000E+00																	-2.090000E-01	-5.730000E-01	-8.878000E+00	+2.003000E-01	+1.190000E-01	-8.542000E-01	-2.165838E+00	-7.130460E-01	-3.633355E+00																																																																																																		
258.920	+9.044600E+01	-9.720000E-01	-1.176000E+00	+9.044600E+01	-9.720000E-01	-1.176000E+00																	-2.960000E-01	-1.141000E+00	-9.954000E+00	+2.023000E-01	+1.190000E-01	-8.581000E-01	-3.311123E+00	-7.425533E-01	-3.401708E+00																																																																																																		
258.944	+9.036000E+01	-9.850000E-01	-1.236000E+00	+9.036000E+01	-9.850000E-01	-1.236000E+00																	-5.110000E-01	-9.140000E-01	-8.837000E+00	+2.043000E-01	+1.189000E-01	-8.582000E-01	-1.932931E+00	-8.957049E-01	-3.605279E+00																																																																																																		
258.969	+9.027301E+01	-1.000000E+00	-1.301000E+00	+9.027301E+01	-1.000000E+00	-1.301000E+00																	-6.850000E-01	-1.028000E+00	-9.523000E+00	+2.043000E-01	+1.189000E-01	-8.594000E-01	-3.361715E+00	-5.172663E-01	-3.622812E+00																																																																																																		
258.994	+9.018500E+01	-9.910000E-01	-1.369000E+00	+9.018500E+01	-9.910000E-01	-1.369000E+00																	-4.570000E-01	-5.350000E-01	-9.396000E+00	+2.053000E-01	+1.200000E-01	-8.595000E-01	-2.131632E+00	+1.365817E+00	-3.669680E+00																																																																																																		
259.020	+9.009500E+01	-9.810000E-01	-1.421000E+00	+9.009500E+01	-9.810000E-01	-1.421000E+00																	-4.750000E-01	-6.350000E-01	-9.670000E+00	+2.084000E-01	+1.189000E-01	-8.572000E-01	-1.882911E+00	+2.678578E-01	-3.763015E+00																																																																																																		
259.044	+9.000701E+01	-9.630000E-01	-1.484000E+00	+9.000701E+01	-9.630000E-01	-1.484000E+00																	-2.680000E-01	-4.880000E-01	-1.018200E+01	+2.054000E-01	+1.211000E-01	-8.570000E-01	-1.646738E+00	+9.987801E-01	-3.662403E+00																																																																																																		
259.069	+8.991600E+01	-9.390000E-01	-1.526000E+00	+8.991600E+01	-9.390000E-01	-1.526000E+00																	-2.760000E-01	-8.650000E-01	-9.932000E+00	+2.053000E-01	+1.200000E-01	-8.595000E-01	-1.004624E+00	+1.726494E+00	-3.766739E+00																																																																																																		
259.094	+8.981900E+01	-9.040000E-01	-1.560000E+00	+8.981900E+01	-9.040000E-01	-1.560000E+00																	-3.100000E-01	-7.930000E-01	-9.728000E+00	+2.074000E-01	+1.189000E-01	-8.584000E-01	-2.082587E+00	+1.499602E+00	-3.889009E+00																																																																																																		
259.120	+8.972300E+01	-8.780000E-01	-1.592000E+00	+8.972300E+01	-8.780000E-01	-1.592000E+00																	-4.580000E-01	-6.640000E-01	-1.021200E+01	+2.073000E-01	+1.167000E-01	-8.609000E-01	-7.143065E-01	+1.595229E+00	-4.029784E+00																																																																																																		
259.145	+8.962700E+01	-8.440000E-01	-1.652000E+00	+8.962700E+01	-8.440000E-01	-1.652000E+00																	-3.260000E-01	-1.292000E+00	-1.001200E+01	+2.083000E-01	+1.156000E-01	-8.597000E-01	-3.185416E+00	+1.152676E+00	-3.962003E+00																																																																																																		
259.170	+8.952700E+01	-8.050000E-01	-1.688000E+00	+8.952700E+01	-8.050000E-01	-1.688000E+00																	-8.400000E-02	-2.770000E-01	-1.042600E+01	+2.063000E-01	+1.178000E-01	-8.633000E-01	-2.212476E+00	+1.236672E+00	-4.055567E+00																																																																																																		
259.194	+8.942600E+01	-7.770000E-01	-1.731000E+00	+8.942600E+01	-7.770000E-01	-1.731000E+00																	-3.350000E-01	-9.460000E-01	-1.115400E+01	+2.043000E-01	+1.178000E-01	-8.594000E-01	-1.229911E+00	+1.518739E+00	-4.210151E+00																																																																																																		
259.220	+8.932100E+01	-7.300000E-01	-1.742000E+00	+8.932100E+01	-7.300000E-01	-1.742000E+00																	+2.100000E-02	-3.730000E-01	-1.091600E+01	+2.053000E-01	+1.156000E-01	-8.595000E-01	-4.717161E-01	+1.220687E+00	-4.306637E+00																																																																																																		
259.244	+8.921800E+01	-6.930000E-01	-1.766000E+00	+8.921800E+01	-6.930000E-01	-1.766000E+00																	-3.460000E-01	-6.360000E-01	-1.019700E+01	+2.063000E-01	+1.178000E-01	-8.633000E-01	+1.517765E-01	+1.933160E+00	-4.353333E+00																																																																																																		
259.270	+8.911300E+01	-6.640000E-01	-1.784000E+00	+8.911300E+01	-6.640000E-01	-1.784000E+00																	-1.330000E-01	-8.430000E-01	-1.106300E+01	+2.053000E-01	+1.145000E-01	-8.595000E-01	-1.522922E-01	+1.685871E+00	-4.330472E+00																																																																																																		
259.294	+8.900500E+01	-6.250000E-01	-1.775000E+00	+8.900500E+01	-6.250000E-01	-1.775000E+00																	+1.800000E-02	-8.300000E-01	-9.567000E+00	+2.074000E-01	+1.189000E-01	-8.596000E-01	+2.657951E-01	+1.271794E+00	-4.437558E+00																																																																																																		
259.320	+8.890100E+01	-6.130000E-01	-1.802000E+00	+8.890100E+01	-6.130000E-01	-1.802000E+00																	-4.800000E-02	-8.570000E-01	-1.039300E+01	+2.073000E-01	+1.189000E-01	-8.608000E-01	-9.425155E-02	+1.118987E+00	-4.302741E+00																																																																																																		
259.345	+8.879600E+01	-6.140000E-01	-1.798000E+00	+8.879600E+01	-6.140000E-01	-1.798000E+00																	+2.000000E-01	-5.740000E-01	-1.087800E+01	+2.073000E-01	+1.156000E-01	-8.621000E-01	-8.430501E-01	-5.423618E-01	-4.195598E+00																																																																																																		
259.369	+8.869200E+01	-6.100000E-01	-1.814000E+00	+8.869200E+01	-6.100000E-01	-1.814000E+00																	-5.200000E-02	-9.790000E-01	-9.246000E+00	+2.093000E-01	+1.156000E-01	-8.610000E-01	+8.716980E-01	-2.274070E-01	-4.427188E+00																																																																																																		
259.394	+8.858700E+01	-6.250000E-01	-1.812000E+00	+8.858700E+01	-6.250000E-01	-1.812000E+00																	-4.320000E-01	-7.370000E-01	-9.924000E+00	+2.083000E-01	+1.167000E-01	-8.609000E-01	-1.145457E+00	+6.451505E-02	-4.293746E+00																																																																																																		
259.419	+8.848001E+01	-6.340000E-01	-1.793000E+00	+8.848001E+01	-6.340000E-01	-1.793000E+00																	-6.500000E-02	-7.180000E-01	-9.942000E+00	+2.083000E-01	+1.167000E-01	-8.609000E-01	+8.196161E-01	-4.859828E-01	-4.418364E+00																																																																																																		
259.444	+8.837100E+01	-6.310000E-01	-1.774000E+00	+8.837100E+01	-6.310000E-01	-1.774000E+00																	-4.480000E-01	-2.330000E-01	-8.576000E+00	+2.083000E-01	+1.178000E-01	-8.621000E-01	+1.740646E+00	+1.267383E-01	-4.542581E+00																																																																																																		
259.469	+8.826100E+01	-6.370000E-01	-1.750000E+00	+8.826100E+01	-6.370000E-01	-1.750000E+00																	-6.780000E-01	-1.245000E+00	-9.497000E+00	+2.083000E-01	+1.145000E-01	-8.634000E-01	+2.585186E-01	+1.490034E+00	-4.424495E+00																																																																																																		
259.494	+8.814701E+01	-6.390000E-01	-1.717000E+00	+8.814701E+01	-6.390000E-01	-1.717000E+00																	-3.540000E-01	-5.000000E-01	-1.098600E+01	+2.073000E-01	+1.167000E-01	-8.608000E-01	+1.810432E+00	-2.927814E-02	-4.781161E+00																																																																																																		
259.520	+8.803000E+01	-6.220000E-01	-1.693000E+00	+8.803000E+01	-6.220000E-01	-1.693000E+00																	-1.950000E-01	-8.990000E-01	-9.322000E+00	+2.124000E-01	+1.166000E-01	-8.611000E-01	+1.291733E+00	-4.911967E-01	-4.824247E+00																																																																																																		
259.544	+8.791001E+01	-6.130000E-01	-1.640000E+00	+8.791001E+01	-6.130000E-01	-1.640000E+00																	+1.600000E-02	-3.600000E-01	-9.477000E+00	+2.104000E-01	+1.188000E-01	-8.622000E-01	+2.720002E+00	+8.830426E-01	-4.824591E+00																																																																																																		
259.569	+8.779300E+01	-6.150000E-01	-1.609000E+00	+8.779300E+01	-6.150000E-01	-1.609000E+00																	-1.850000E-01	-1.438000E+00	-9.822000E+00	+2.084000E-01	+1.199000E-01	-8.596000E-01	+4.596841E-01	+1.453594E-01	-4.818231E+00																																																																																																		
259.594	+8.767100E+01	-6.170000E-01	-1.561000E+00	+8.767100E+01	-6.170000E-01	-1.561000E+00																	+4.000000E-03	-3.490000E-01	-9.811000E+00	+2.094000E-01	+1.210000E-01	-8.609000E-01	+2.468990E+00	-1.899928E-01	-5.144244E+00																																																																																																		
259.619	+8.754700E+01	-6.280000E-01	-1.510000E+00	+8.754700E+01	-6.280000E-01	-1.510000E+00																	-1.500000E-02	-1.941000E+00	-9.639000E+00	+2.114000E-01	+1.210000E-01	-8.598000E-01	+2.674395E+00	-1.373380E-01	-5.226292E+00																																																																																																		
259.644	+8.742100E+01	-6.510000E-01	-1.475000E+00	+8.742100E+01	-6.510000E-01	-1.475000E+00																	-3.970000E-01	-9.770000E-01	-1.010400E+01	+2.094000E-01	+1.221000E-01	-8.634000E-01	+2.581175E-01	-9.943683E-01	-5.078297E+00																																																																																																		
259.669	+8.729400E+01	-6.660000E-01	-1.423000E+00	+8.729400E+01	-6.660000E-01	-1.423000E+00																	-1.090000E-01	-8.230000E-01	-9.161000E+00	+2.094000E-01	+1.210000E-01	-8.597000E-01	+1.801150E+00	-8.375497E-01	-5.182518E+00																																																																																																		
