Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100023228)
1.340	+6.141600E+01	-8.080001E-01	+1.455000E+00	+6.141600E+01	-8.080001E-01	+1.455000E+00																	-8.100000E-02	-3.410000E-01	-9.647000E+00	+2.993000E-01	+2.689000E-01	-9.072000E-01	+2.807493E-02	+4.322394E-01	+9.854874E-03																																																																																																		
1.365	+6.141500E+01	-8.090000E-01	+1.455000E+00	+6.141500E+01	-8.090000E-01	+1.455000E+00																	-8.000000E-02	-2.250000E-01	-1.006300E+01	+2.951000E-01	+2.667000E-01	-9.082000E-01	-2.590342E-01	-2.390380E-01	-1.506879E-02																																																																																																		
1.390	+6.141400E+01	-8.090000E-01	+1.455000E+00	+6.141400E+01	-8.090000E-01	+1.455000E+00																	-2.040000E-01	-2.100000E-01	-9.631000E+00	+2.972000E-01	+2.667000E-01	-9.058000E-01	+1.385412E-01	+4.377398E-02	-2.836141E-02																																																																																																		
1.415	+6.141400E+01	-8.080001E-01	+1.453000E+00	+6.141400E+01	-8.080001E-01	+1.453000E+00																	-7.600000E-02	-2.910000E-01	-9.713000E+00	+2.993000E-01	+2.667000E-01	-9.059000E-01	+7.104677E-02	+3.985494E-01	-4.337291E-02																																																																																																		
1.440	+6.141500E+01	-8.090000E-01	+1.453000E+00	+6.141500E+01	-8.090000E-01	+1.453000E+00																	-7.600000E-02	-2.160000E-01	-1.008300E+01	+2.962000E-01	+2.667000E-01	-9.044000E-01	-1.946338E-01	-2.107339E-01	+3.552338E-02																																																																																																		
1.465	+6.141600E+01	-8.090000E-01	+1.455000E+00	+6.141600E+01	-8.090000E-01	+1.455000E+00																	-1.950000E-01	-1.620000E-01	-9.726000E+00	+2.992000E-01	+2.678000E-01	-9.097000E-01	+1.770440E-01	-4.354479E-03	-6.417127E-03																																																																																																		
1.490	+6.141700E+01	-8.090000E-01	+1.454000E+00	+6.141700E+01	-8.090000E-01	+1.454000E+00																	-6.800000E-02	-3.550000E-01	-9.706000E+00	+2.993000E-01	+2.689000E-01	-9.072000E-01	+1.420935E-01	+2.858486E-01	+3.701307E-02																																																																																																		
1.515	+6.141900E+01	-8.100000E-01	+1.453000E+00	+6.141900E+01	-8.100000E-01	+1.453000E+00																	-8.800000E-02	-2.280000E-01	-1.010300E+01	+2.982000E-01	+2.678000E-01	-9.045000E-01	-2.917501E-01	-2.787440E-01	+5.529043E-02																																																																																																		
1.540	+6.142000E+01	-8.090000E-01	+1.455000E+00	+6.142000E+01	-8.090000E-01	+1.455000E+00																	-2.170000E-01	-1.780000E-01	-9.791000E+00	+2.983000E-01	+2.700000E-01	-9.045000E-01	+2.354283E-01	+8.697500E-02	+1.489690E-02																																																																																																		
1.565	+6.142000E+01	-8.080001E-01	+1.454000E+00	+6.142000E+01	-8.080001E-01	+1.454000E+00																	-7.500000E-02	-3.440000E-01	-9.686000E+00	+2.982000E-01	+2.667000E-01	-9.045000E-01	+1.144770E-01	+3.147257E-01	+5.471747E-02																																																																																																		
1.590	+6.142100E+01	-8.090000E-01	+1.454000E+00	+6.142100E+01	-8.090000E-01	+1.454000E+00																	-7.800000E-02	-2.400000E-01	-1.007000E+01	+2.972000E-01	+2.689000E-01	-9.083000E-01	-2.043167E-01	-2.678578E-01	+3.517961E-02																																																																																																		
1.615	+6.141900E+01	-8.070000E-01	+1.457000E+00	+6.141900E+01	-8.070000E-01	+1.457000E+00																	-2.140000E-01	-1.870000E-01	-9.772000E+00	+3.003000E-01	+2.666000E-01	-9.047000E-01	+2.041449E-01	-3.953409E-03	-1.398017E-02																																																																																																		
1.640	+6.141900E+01	-8.070000E-01	+1.456000E+00	+6.141900E+01	-8.070000E-01	+1.456000E+00																	-9.400000E-02	-3.290000E-01	-9.692000E+00	+3.013000E-01	+2.655000E-01	-9.035000E-01	+6.010327E-02	+2.180104E-01	-1.907949E-02																																																																																																		
1.665	+6.141900E+01	-8.090000E-01	+1.456000E+00	+6.141900E+01	-8.090000E-01	+1.456000E+00																	-7.800000E-02	-2.290000E-01	-1.005700E+01	+2.962000E-01	+2.667000E-01	-9.057000E-01	-2.676286E-01	-2.414444E-01	+4.411775E-02																																																																																																		
1.690	+6.141800E+01	-8.070000E-01	+1.457000E+00	+6.141800E+01	-8.070000E-01	+1.457000E+00																	-2.120000E-01	-2.030000E-01	-9.735000E+00	+3.003000E-01	+2.678000E-01	-9.072000E-01	+1.432967E-01	+2.669983E-02	-8.176108E-02																																																																																																		
1.715	+6.141800E+01	-8.070000E-01	+1.455000E+00	+6.141800E+01	-8.070000E-01	+1.455000E+00																	-1.000000E-01	-2.920000E-01	-9.640000E+00	+2.982000E-01	+2.656000E-01	-9.058000E-01	+3.116890E-02	+1.877010E-01	+8.594367E-03																																																																																																		
1.740	+6.141700E+01	-8.090000E-01	+1.455000E+00	+6.141700E+01	-8.090000E-01	+1.455000E+00																	-1.130000E-01	-2.350000E-01	-1.009700E+01	+2.982000E-01	+2.656000E-01	-9.071000E-01	-2.429341E-01	-3.032666E-01	-1.008406E-02																																																																																																		
1.765	+6.141700E+01	-8.080001E-01	+1.457000E+00	+6.141700E+01	-8.080001E-01	+1.457000E+00																	-2.290000E-01	-2.070000E-01	-9.816000E+00	+2.951000E-01	+2.656000E-01	-9.056000E-01	+1.562456E-01	+3.850276E-02	+1.260507E-03																																																																																																		
1.790	+6.141500E+01	-8.060000E-01	+1.455000E+00	+6.141500E+01	-8.060000E-01	+1.455000E+00																	-9.400000E-02	-3.170000E-01	-9.651000E+00	+2.962000E-01	+2.678000E-01	-9.057000E-01	-1.386558E-02	+1.940608E-01	+5.632175E-02																																																																																																		
1.815	+6.141400E+01	-8.080001E-01	+1.455000E+00	+6.141400E+01	-8.080001E-01	+1.455000E+00																	-6.200000E-02	-2.350000E-01	-1.001500E+01	+2.992000E-01	+2.644000E-01	-9.072000E-01	-2.643054E-01	-2.588623E-01	+5.941572E-02																																																																																																		
1.840	+6.141300E+01	-8.060000E-01	+1.457000E+00	+6.141300E+01	-8.060000E-01	+1.457000E+00																	-2.330000E-01	-1.940000E-01	-9.851000E+00	+2.972000E-01	+2.645000E-01	-9.083000E-01	+7.924007E-02	+8.479776E-03	-6.760902E-03																																																																																																		
1.865	+6.141400E+01	-8.050000E-01	+1.455000E+00	+6.141400E+01	-8.050000E-01	+1.455000E+00																	-9.400000E-02	-3.170000E-01	-9.663000E+00	+2.993000E-01	+2.678000E-01	-9.084000E-01	-3.913302E-02	+1.844351E-01	+2.383504E-02																																																																																																		
1.890	+6.141500E+01	-8.070000E-01	+1.455000E+00	+6.141500E+01	-8.070000E-01	+1.455000E+00																	-7.800000E-02	-2.340000E-01	-1.009200E+01	+2.972000E-01	+2.667000E-01	-9.045000E-01	-2.440227E-01	-2.213336E-01	+7.946924E-02																																																																																																		
1.915	+6.141700E+01	-8.060000E-01	+1.457000E+00	+6.141700E+01	-8.060000E-01	+1.457000E+00																	-2.310000E-01	-1.670000E-01	-9.854000E+00	+2.982000E-01	+2.667000E-01	-9.058000E-01	+7.860981E-02	-6.268158E-02	+4.406045E-02																																																																																																		
1.940	+6.141800E+01	-8.060000E-01	+1.456000E+00	+6.141800E+01	-8.060000E-01	+1.456000E+00																	-9.200000E-02	-3.170000E-01	-9.604000E+00	+2.972000E-01	+2.656000E-01	-9.070000E-01	+4.967544E-02	+1.571623E-01	-1.747521E-02																																																																																																		
1.965	+6.141800E+01	-8.080001E-01	+1.456000E+00	+6.141800E+01	-8.080001E-01	+1.456000E+00																	-7.100000E-02	-2.200000E-01	-1.003800E+01	+2.983000E-01	+2.700000E-01	-9.071000E-01	-1.490263E-01	-2.396110E-01	+1.174564E-02																																																																																																		
1.990	+6.142000E+01	-8.060000E-01	+1.458000E+00	+6.142000E+01	-8.060000E-01	+1.458000E+00																	-2.200000E-01	-1.860000E-01	-9.830000E+00	+2.962000E-01	+2.689000E-01	-9.070000E-01	+7.964113E-02	-1.334419E-01	-2.990840E-02																																																																																																		
2.014	+6.142000E+01	-8.060000E-01	+1.456000E+00	+6.142000E+01	-8.060000E-01	+1.456000E+00																	-8.500000E-02	-3.040000E-01	-9.550000E+00	+2.951000E-01	+2.667000E-01	-9.056000E-01	+3.856006E-02	+9.923629E-02	+7.677635E-03																																																																																																		
2.040	+6.142000E+01	-8.080001E-01	+1.456000E+00	+6.142000E+01	-8.080001E-01	+1.456000E+00																	-7.800000E-02	-2.460000E-01	-9.920000E+00	+2.941000E-01	+2.645000E-01	-9.068000E-01	-2.512420E-01	-2.373191E-01	+2.750198E-03																																																																																																		
2.064	+6.141800E+01	-8.050000E-01	+1.459000E+00	+6.141800E+01	-8.050000E-01	+1.459000E+00																	-2.130000E-01	-1.860000E-01	-9.808000E+00	+2.993000E-01	+2.678000E-01	-9.059000E-01	+1.178574E-01	+1.151645E-02	-2.818952E-02																																																																																																		
2.090	+6.141700E+01	-8.060000E-01	+1.458000E+00	+6.141700E+01	-8.060000E-01	+1.458000E+00																	-7.400000E-02	-3.130000E-01	-9.517000E+00	+2.982000E-01	+2.667000E-01	-9.071000E-01	+5.947302E-02	+1.065702E-02	-5.339967E-02																																																																																																		
2.114	+6.141700E+01	-8.080001E-01	+1.457000E+00	+6.141700E+01	-8.080001E-01	+1.457000E+00																	-1.020000E-01	-2.690000E-01	-9.945000E+00	+2.972000E-01	+2.678000E-01	-9.058000E-01	-2.200731E-01	-1.330408E-01	+3.334614E-02																																																																																																		
2.139	+6.141700E+01	-8.060000E-01	+1.459000E+00	+6.141700E+01	-8.060000E-01	+1.459000E+00																	-2.250000E-01	-1.920000E-01	-9.894000E+00	+2.972000E-01	+2.700000E-01	-9.070000E-01	+3.139809E-02	-9.493911E-02	+1.002676E-02																																																																																																		
2.164	+6.141600E+01	-8.060000E-01	+1.457000E+00	+6.141600E+01	-8.060000E-01	+1.457000E+00																	-9.600000E-02	-3.420000E-01	-9.587000E+00	+2.993000E-01	+2.700000E-01	-9.072000E-01	-3.735685E-02	-2.870518E-02	+7.563043E-03																																																																																																		
2.190	+6.141500E+01	-8.090000E-01	+1.457000E+00	+6.141500E+01	-8.090000E-01	+1.457000E+00																	-8.400000E-02	-2.640000E-01	-9.885000E+00	+2.972000E-01	+2.700000E-01	-9.096000E-01	-1.261080E-01	-1.275977E-01	-1.902220E-02																																																																																																		
2.215	+6.141400E+01	-8.070000E-01	+1.460000E+00	+6.141400E+01	-8.070000E-01	+1.460000E+00																	-2.230000E-01	-1.950000E-01	-9.892000E+00	+2.962000E-01	+2.667000E-01	-9.070000E-01	+7.935465E-02	-1.238735E-01	+2.979381E-02																																																																																																		
2.240	+6.141600E+01	-8.070000E-01	+1.458000E+00	+6.141600E+01	-8.070000E-01	+1.458000E+00																	-1.220000E-01	-3.190000E-01	-9.539000E+00	+2.993000E-01	+2.689000E-01	-9.072000E-01	+1.254778E-02	-2.234535E-03	-6.823927E-02																																																																																																		
2.265	+6.141700E+01	-8.100000E-01	+1.458000E+00	+6.141700E+01	-8.100000E-01	+1.458000E+00																	-1.050000E-01	-2.890000E-01	-9.887000E+00	+2.972000E-01	+2.678000E-01	-9.083000E-01	-8.456857E-02	-4.824305E-02	+2.652795E-02																																																																																																		
2.289	+6.141700E+01	-8.080001E-01	+1.460000E+00	+6.141700E+01	-8.080001E-01	+1.460000E+00																	-2.200000E-01	-2.020000E-01	-9.931000E+00	+2.951000E-01	+2.667000E-01	-9.069000E-01	+8.365184E-03	-1.334419E-01	-3.002299E-02																																																																																																		
2.314	+6.141500E+01	-8.070000E-01	+1.457000E+00	+6.141500E+01	-8.070000E-01	+1.457000E+00																	-1.240000E-01	-3.050000E-01	-9.511000E+00	+3.003000E-01	+2.666000E-01	-9.072000E-01	+7.156243E-02	-1.948057E-03	-3.701307E-02																																																																																																		
2.339	+6.141400E+01	-8.090000E-01	+1.457000E+00	+6.141400E+01	-8.090000E-01	+1.457000E+00																	-7.300000E-02	-2.470000E-01	-9.771000E+00	+2.983000E-01	+2.689000E-01	-9.045000E-01	-8.789173E-02	-5.208186E-02	+2.177240E-03																																																																																																		
2.365	+6.141300E+01	-8.070000E-01	+1.459000E+00	+6.141300E+01	-8.070000E-01	+1.459000E+00																	-2.160000E-01	-1.890000E-01	-9.858000E+00	+2.941000E-01	+2.701000E-01	-9.081000E-01	+6.434316E-02	-1.257642E-01	-1.833465E-02																																																																																																		
2.389	+6.141300E+01	-8.070000E-01	+1.458000E+00	+6.141300E+01	-8.070000E-01	+1.458000E+00																	-1.330000E-01	-2.900000E-01	-9.542000E+00	+2.983000E-01	+2.689000E-01	-9.033000E-01	+1.525787E-01	+1.724603E-02	+4.400316E-02																																																																																																		
2.414	+6.141200E+01	-8.090000E-01	+1.458000E+00	+6.141200E+01	-8.090000E-01	+1.458000E+00																	-9.000000E-02	-2.490000E-01	-9.746000E+00	+2.993000E-01	+2.678000E-01	-9.072000E-01	-9.453804E-03	-1.058253E-01	+1.655848E-02																																																																																																		
2.439	+6.141200E+01	-8.070000E-01	+1.460000E+00	+6.141200E+01	-8.070000E-01	+1.460000E+00																	-2.030000E-01	-2.110000E-01	-9.841000E+00	+2.982000E-01	+2.667000E-01	-9.097000E-01	+1.500003E-01	-3.156997E-02	+1.226130E-02																																																																																																		
2.464	+6.141300E+01	-8.080001E-01	+1.458000E+00	+6.141300E+01	-8.080001E-01	+1.458000E+00																	-1.020000E-01	-2.950000E-01	-9.566000E+00	+2.993000E-01	+2.656000E-01	-9.059000E-01	+9.866333E-02	-1.435259E-01	+2.372045E-02																																																																																																		
2.489	+6.141300E+01	-8.090000E-01	+1.457000E+00	+6.141300E+01	-8.090000E-01	+1.457000E+00																	-1.320000E-01	-2.450000E-01	-9.711000E+00	+2.992000E-01	+2.633000E-01	-9.059000E-01	-2.406423E-02	+7.505747E-03	+8.365184E-03																																																																																																		
2.515	+6.141500E+01	-8.070000E-01	+1.459000E+00	+6.141500E+01	-8.070000E-01	+1.459000E+00																	-2.100000E-01	-1.880000E-01	-9.884000E+00	+3.003000E-01	+2.666000E-01	-9.047000E-01	-1.810547E-02	-6.302536E-04	-2.245994E-02																																																																																																		
2.539	+6.141500E+01	-8.080001E-01	+1.458000E+00	+6.141500E+01	-8.080001E-01	+1.458000E+00																	-1.160000E-01	-3.100000E-01	-9.519000E+00	+2.972000E-01	+2.656000E-01	-9.045000E-01	+1.336138E-01	-1.508025E-01	-2.669983E-02																																																																																																		
2.564	+6.141400E+01	-8.090000E-01	+1.457000E+00	+6.141400E+01	-8.090000E-01	+1.457000E+00																	-1.410000E-01	-2.320000E-01	-9.693000E+00	+2.962000E-01	+2.667000E-01	-9.070000E-01	+1.369369E-02	+2.012801E-01	+5.660823E-02																																																																																																		
2.589	+6.141400E+01	-8.070000E-01	+1.460000E+00	+6.141400E+01	-8.070000E-01	+1.460000E+00																	-1.960000E-01	-1.520000E-01	-9.926000E+00	+2.972000E-01	+2.689000E-01	-9.032000E-01	+7.545854E-02	-5.225375E-02	+1.718873E-02																																																																																																		
2.614	+6.141200E+01	-8.080001E-01	+1.459000E+00	+6.141200E+01	-8.080001E-01	+1.459000E+00																	-1.380000E-01	-2.760000E-01	-9.468000E+00	+2.983000E-01	+2.678000E-01	-9.046000E-01	+7.803685E-02	+2.498096E-02	-5.666552E-02																																																																																																		
2.639	+6.141200E+01	-8.090000E-01	+1.460000E+00	+6.141200E+01	-8.090000E-01	+1.460000E+00																	-6.400000E-02	-2.740000E-01	-9.702000E+00	+2.972000E-01	+2.689000E-01	-9.070000E-01	+1.090339E-01	+1.596260E-01	+6.417127E-03																																																																																																		
